Price,Adj Close,Adj Close,Adj Close,Adj Close,Close,Close,Close,Close,High,High,High,High,Low,Low,Low,Low,Open,Open,Open,Open,Volume,Volume,Volume,Volume
Ticker,AMZN,GOOGL,IBM,MSFT,AMZN,GOOGL,IBM,MSFT,AMZN,GOOGL,IBM,MSFT,AMZN,GOOGL,IBM,MSFT,AMZN,GOOGL,IBM,MSFT,AMZN,GOOGL,IBM,MSFT
Date,,,,,,,,,,,,,,,,,,,,,,,,
2023-02-24 00:00:00+00:00,93.5,88.90984344482422,122.48456573486328,246.30221557617188,93.5,89.12999725341797,130.57000732421875,249.22000122070312,94.13999938964844,89.88999938964844,130.6699981689453,251.0,92.31999969482422,88.58000183105469,129.22000122070312,248.10000610351562,93.52999877929688,89.44000244140625,129.6199951171875,249.9600067138672,57053800,36585100,3015800,24990900
2023-02-27 00:00:00+00:00,93.76000213623047,89.64801788330078,122.4095230102539,247.23123168945312,93.76000213623047,89.87000274658203,130.49000549316406,250.16000366210938,94.77999877929688,90.16000366210938,131.8699951171875,252.82000732421875,93.13999938964844,89.33999633789062,130.1300048828125,249.38999938964844,94.27999877929688,89.87000274658203,131.4199981689453,252.4600067138672,47470300,27502300,2761300,21190000
2023-02-28 00:00:00+00:00,94.2300033569336,89.8375473022461,121.29319763183594,246.49989318847656,94.2300033569336,90.05999755859375,129.3000030517578,249.4199981689453,94.69000244140625,91.2300033569336,130.61000061035156,251.49000549316406,92.91999816894531,89.31999969482422,129.13999938964844,248.72999572753906,93.13999938964844,89.33000183105469,130.5500030517578,249.07000732421875,43959300,30142000,5143100,22491000
2023-03-01 00:00:00+00:00,92.16999816894531,90.13681030273438,120.25193786621094,243.3867645263672,92.16999816894531,90.36000061035156,128.19000244140625,246.27000427246094,94.68000030517578,91.02999877929688,129.47000122070312,250.92999267578125,91.58999633789062,89.66999816894531,127.73999786376953,245.7899932861328,93.87000274658203,89.9800033569336,128.89999389648438,250.75999450683594,52299500,31111200,3760700,27565300
2023-03-02 00:00:00+00:00,92.12999725341797,91.77275085449219,120.94610595703125,248.1701202392578,92.12999725341797,92.0,128.92999267578125,251.11000061035156,92.2300033569336,92.27999877929688,129.22000122070312,251.39999389648438,90.38999938964844,89.58999633789062,127.70999908447266,245.61000061035156,91.41000366210938,89.66000366210938,128.38999938964844,246.5500030517578,55509400,32204400,3340100,24808200
2023-03-03 00:00:00+00:00,94.9000015258789,93.4186782836914,121.61213684082031,252.30116271972656,94.9000015258789,93.6500015258789,129.63999938964844,255.2899932861328,94.94000244140625,93.7300033569336,129.91000366210938,255.6199951171875,92.66000366210938,92.44999694824219,128.77000427246094,251.38999938964844,92.73999786376953,92.4800033569336,129.35000610351562,252.19000244140625,55759600,35160100,2860300,30760100
2023-03-06 00:00:00+00:00,93.75,94.89501953125,122.12808990478516,253.8626708984375,93.75,95.12999725341797,130.19000244140625,256.8699951171875,96.55000305175781,95.97000122070312,130.86000061035156,260.1199951171875,93.73999786376953,94.0,129.58999633789062,255.97999572753906,95.19000244140625,94.0199966430664,129.63999938964844,256.42999267578125,52112400,32639300,3131200,24109800
2023-03-07 00:00:00+00:00,93.55000305175781,93.62816619873047,120.30821990966797,251.17449951171875,93.55000305175781,93.86000061035156,128.25,254.14999389648438,95.08999633789062,95.66999816894531,130.4199981689453,257.69000244140625,92.77999877929688,93.52999877929688,128.19000244140625,253.38999938964844,94.05999755859375,94.9800033569336,130.27999877929688,256.29998779296875,49100700,27835500,3530400,21473200
2023-03-08 00:00:00+00:00,93.91999816894531,94.01719665527344,120.12061309814453,250.7297821044922,93.91999816894531,94.25,128.0500030517578,253.6999969482422,94.16999816894531,95.95999908447266,128.74000549316406,254.5399932861328,92.18000030517578,94.0,127.55000305175781,250.80999755859375,93.5999984741211,94.12000274658203,128.47999572753906,254.0399932861328,44899100,34103300,2778800,17340200
2023-03-09 00:00:00+00:00,92.25,92.09196472167969,118.34764099121094,249.36593627929688,92.25,92.31999969482422,126.16000366210938,252.32000732421875,96.20999908447266,95.52999877929688,128.52999877929688,259.55999755859375,92.18000030517578,91.9000015258789,125.9800033569336,251.5800018310547,93.68000030517578,94.05000305175781,128.3000030517578,255.82000732421875,56218700,28813500,5478300,26653400
2023-03-10 00:00:00+00:00,90.7300033569336,90.40613555908203,117.68161010742188,245.67959594726562,90.7300033569336,90.62999725341797,125.44999694824219,248.58999633789062,93.56999969482422,92.79000091552734,127.29000091552734,252.7899932861328,90.25,90.4000015258789,125.12999725341797,247.60000610351562,92.66999816894531,92.16999816894531,126.12000274658203,251.0800018310547,69827500,35941000,5990900,28333900
2023-03-13 00:00:00+00:00,92.43000030517578,90.88495635986328,117.80355834960938,250.9471893310547,92.43000030517578,91.11000061035156,125.58000183105469,253.9199981689453,94.0199966430664,92.56999969482422,128.19000244140625,257.9100036621094,88.12000274658203,89.41999816894531,124.8499984741211,245.72999572753906,89.97000122070312,90.08999633789062,125.1500015258789,247.39999389648438,72397100,37335600,8188400,33339700
2023-03-14 00:00:00+00:00,94.87999725341797,93.7378921508789,116.93115234375,257.73675537109375,94.87999725341797,93.97000122070312,124.6500015258789,260.7900085449219,95.06999969482422,94.36000061035156,126.63999938964844,261.07000732421875,92.70999908447266,92.44000244140625,123.19999694824219,255.86000061035156,93.83000183105469,92.55999755859375,126.48999786376953,256.75,60912700,36050200,8114800,33620300
2023-03-15 00:00:00+00:00,96.19999694824219,95.87260437011719,115.64598083496094,262.3323669433594,96.19999694824219,96.11000061035156,123.27999877929688,265.44000244140625,96.66999816894531,96.93000030517578,123.3499984741211,266.4800109863281,93.06999969482422,92.63999938964844,121.70999908447266,259.2099914550781,93.22000122070312,93.22000122070312,122.98999786376953,259.9800109863281,70731800,50622100,5989300,46028000
2023-03-16 00:00:00+00:00,100.04000091552734,100.07220458984375,116.97803497314453,272.9663391113281,100.04000091552734,100.31999969482422,124.69999694824219,276.20001220703125,100.98999786376953,101.19000244140625,124.81999969482422,276.55999755859375,95.61000061035156,95.5,121.91999816894531,263.2799987792969,95.75,96.19999694824219,122.95999908447266,265.2099914550781,84446900,65492000,6438700,54768800
2023-03-17 00:00:00+00:00,98.94999694824219,101.3689956665039,116.03060150146484,276.1585388183594,98.94999694824219,101.62000274658203,123.69000244140625,279.42999267578125,100.66000366210938,102.83999633789062,124.5199966430664,283.3299865722656,97.45999908447266,100.0999984741211,122.93000030517578,276.32000732421875,99.79000091552734,100.26000213623047,124.08000183105469,278.260009765625,87300200,61028500,37400200,69527400
2023-03-20 00:00:00+00:00,97.70999908447266,100.96998596191406,118.14127349853516,269.0428466796875,97.70999908447266,101.22000122070312,125.94000244140625,272.2300109863281,98.4800033569336,101.75,126.16000366210938,277.4800109863281,95.69999694824219,99.87000274658203,124.19000244140625,269.8500061035156,98.41000366210938,100.12000274658203,124.30999755859375,276.9800109863281,62388900,32960400,4588300,43466600
2023-03-21 00:00:00+00:00,100.61000061035156,104.66084289550781,118.73225402832031,270.57464599609375,100.61000061035156,104.91999816894531,126.56999969482422,273.7799987792969,100.8499984741211,105.0999984741211,127.1500015258789,275.0,98.0,101.22000122070312,125.66000366210938,269.5199890136719,98.13999938964844,101.25,126.9000015258789,274.8800048828125,58597300,42110300,3856300,34558700
2023-03-22 00:00:00+00:00,98.69999694824219,103.11467742919922,116.3683090209961,269.1021423339844,98.69999694824219,103.37000274658203,124.05000305175781,272.2900085449219,102.0999984741211,106.58999633789062,127.22000122070312,281.0400085449219,98.61000061035156,103.33000183105469,124.01000213623047,272.17999267578125,100.44999694824219,104.2699966430664,127.0,273.3999938964844,57475400,43427400,3549000,34873300
2023-03-23 00:00:00+00:00,98.70999908447266,105.33916473388672,115.73040771484375,274.4093017578125,98.70999908447266,105.5999984741211,123.37000274658203,277.6600036621094,101.05999755859375,106.30000305175781,124.93000030517578,281.05999755859375,97.62000274658203,104.45999908447266,122.5999984741211,275.20001220703125,100.43000030517578,105.05999755859375,123.80999755859375,277.94000244140625,57559300,40797800,4651900,36610900
2023-03-24 00:00:00+00:00,98.12999725341797,105.1795654296875,117.53150939941406,277.28521728515625,98.12999725341797,105.44000244140625,125.29000091552734,280.57000732421875,98.30000305175781,105.48999786376953,125.4000015258789,280.6300048828125,96.4000015258789,103.83999633789062,122.87999725341797,275.2799987792969,98.06999969482422,104.98999786376953,123.36000061035156,277.239990234375,56095400,30393300,3812300,28172000
2023-03-27 00:00:00+00:00,98.04000091552734,102.20692443847656,121.30258178710938,273.144287109375,98.04000091552734,102.45999908447266,129.30999755859375,276.3800048828125,99.33999633789062,104.76000213623047,130.25999450683594,281.4599914550781,97.08000183105469,101.93000030517578,126.47000122070312,275.5199890136719,99.06999969482422,104.62000274658203,126.47000122070312,280.5,46721300,31120900,6524100,26840200
2023-03-28 00:00:00+00:00,97.23999786376953,100.78044891357422,121.3307113647461,272.0077209472656,97.23999786376953,101.02999877929688,129.33999633789062,275.2300109863281,98.44000244140625,102.44999694824219,129.66000366210938,276.1400146484375,96.29000091552734,99.73999786376953,128.8000030517578,272.04998779296875,98.11000061035156,102.44000244140625,129.17999267578125,275.7900085449219,38720100,32057900,2888900,21878600
2023-03-29 00:00:00+00:00,100.25,101.13955688476562,121.67782592773438,277.2259216308594,100.25,101.38999938964844,129.7100067138672,280.510009765625,100.41999816894531,102.48999786376953,130.35000610351562,281.1400146484375,98.55999755859375,100.6500015258789,129.17999267578125,278.4100036621094,98.69000244140625,102.27999877929688,130.1199951171875,278.9599914550781,49783300,28779600,3279600,25087000
2023-03-30 00:00:00+00:00,102.0,100.64079284667969,121.21814727783203,280.72442626953125,102.0,100.88999938964844,129.22000122070312,284.04998779296875,103.04000091552734,101.16000366210938,131.47999572753906,284.4599914550781,101.01000213623047,99.77999877929688,129.10000610351562,281.4800109863281,101.55000305175781,100.91000366210938,130.16000366210938,284.2300109863281,53633400,33086200,3561800,25053400
2023-03-31 00:00:00+00:00,103.29000091552734,103.47378540039062,122.97235870361328,284.9246826171875,103.29000091552734,103.7300033569336,131.08999633789062,288.29998779296875,103.48999786376953,103.88999938964844,131.22999572753906,289.2699890136719,101.94999694824219,101.04000091552734,129.4199981689453,283.0,102.16000366210938,101.30000305175781,129.47000122070312,283.7300109863281,56750300,36863400,4524700,32766000
2023-04-03 00:00:00+00:00,102.41000366210938,104.10222625732422,123.88229370117188,283.8672180175781,102.41000366210938,104.36000061035156,132.05999755859375,287.2300109863281,103.29000091552734,104.52999877929688,132.61000061035156,288.2699890136719,101.43000030517578,101.93000030517578,130.77000427246094,283.95001220703125,102.30000305175781,102.38999938964844,130.97000122070312,286.5199890136719,41135700,25035400,3840100,24883300
2023-04-04 00:00:00+00:00,103.94999694824219,104.46133422851562,123.45077514648438,283.8177795410156,103.94999694824219,104.72000122070312,131.60000610351562,287.17999267578125,104.19999694824219,105.58000183105469,132.14999389648438,290.45001220703125,102.11000061035156,104.04000091552734,130.88999938964844,285.6700134277344,102.75,104.33000183105469,131.99000549316406,287.2300109863281,48662500,24420100,3382800,25824300
2023-04-05 00:00:00+00:00,101.0999984741211,104.21195983886719,123.95734405517578,281.01104736328125,101.0999984741211,104.47000122070312,132.13999938964844,284.3399963378906,103.91000366210938,106.0999984741211,132.61000061035156,287.1499938964844,100.75,103.66000366210938,131.3699951171875,282.9200134277344,103.91000366210938,105.77999877929688,131.3699951171875,285.8500061035156,45175400,28290500,2898700,22064800
2023-04-06 00:00:00+00:00,102.05999755859375,108.1521987915039,122.41889190673828,288.1860656738281,102.05999755859375,108.41999816894531,130.5,291.6000061035156,102.37999725341797,109.16999816894531,132.60000610351562,292.0799865722656,99.80000305175781,104.33000183105469,130.32000732421875,282.0299987792969,100.75,105.26000213623047,132.16000366210938,283.2099914550781,43808000,48711500,3050600,29770300
2023-04-10 00:00:00+00:00,102.16999816894531,106.17709350585938,122.91607666015625,286.0019226074219,102.16999816894531,106.44000244140625,131.02999877929688,289.3900146484375,102.19999694824219,107.58999633789062,131.0800018310547,289.6000061035156,99.56999969482422,105.12000274658203,129.24000549316406,284.7099914550781,100.95999908447266,106.9800033569336,129.8300018310547,289.2099914550781,37261200,27067400,2614400,23103000
2023-04-11 00:00:00+00:00,99.91999816894531,105.08977508544922,122.34384155273438,279.5187072753906,99.91999816894531,105.3499984741211,130.4199981689453,282.8299865722656,101.0,106.7300033569336,131.10000610351562,285.9800109863281,99.01000213623047,104.68000030517578,130.17999267578125,281.6400146484375,100.80000305175781,106.55000305175781,130.5800018310547,285.75,60417800,26311800,3132400,27276600
2023-04-12 00:00:00+00:00,97.83000183105469,104.38153076171875,120.58024597167969,280.1709899902344,97.83000183105469,104.63999938964844,128.5399932861328,283.489990234375,100.51000213623047,106.75,130.88999938964844,287.010009765625,97.70999908447266,104.33999633789062,128.1699981689453,281.9599914550781,100.4000015258789,106.58000183105469,130.39999389648438,284.7900085449219,56735000,24370300,3957500,27403400
2023-04-13 00:00:00+00:00,102.4000015258789,107.16464233398438,119.97990417480469,286.4466247558594,102.4000015258789,107.43000030517578,127.9000015258789,289.8399963378906,102.56999969482422,107.48999786376953,128.38999938964844,289.8999938964844,98.70999908447266,105.83999633789062,126.0,283.1700134277344,98.94999694824219,105.83999633789062,128.00999450683594,283.5899963378906,67925100,24843600,5621500,24222700
2023-04-14 00:00:00+00:00,102.51000213623047,108.60108184814453,120.20503234863281,282.78997802734375,102.51000213623047,108.87000274658203,128.13999938964844,286.1400146484375,103.19999694824219,108.94000244140625,129.83999633789062,288.4800109863281,101.11000061035156,106.83999633789062,127.30999755859375,283.69000244140625,102.06999969482422,106.88999938964844,128.4600067138672,287.0,51450500,26578000,4180600,20987900
2023-04-17 00:00:00+00:00,102.73999786376953,105.708251953125,119.90485382080078,285.4188232421875,102.73999786376953,105.97000122070312,127.81999969482422,288.79998779296875,103.7300033569336,106.16000366210938,128.72000122070312,291.6000061035156,101.58999633789062,104.5199966430664,126.80000305175781,286.1600036621094,103.16000366210938,104.66000366210938,128.3000030517578,289.92999267578125,39919500,37571200,3662700,23836200
